username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
vnalkv;2017-10-17 22:27;0;0;"Пример ОТКРЫТОЙ «схемы нумерации»: для Вашего деда Ваш «отец» является «сыном», то есть название зависит от «точки зрения».";;;;"920416058464395264";https://twitter.com/vnalkv/status/920416058464395264;Novopasssitt,LyapunovS
vnalkv;2017-10-17 22:24;0;0;"На ТфОП схема нумерации ЗАКРЫТАЯ, но в частных сетях номер МОЖЕТ зависеть от маршрута к нему, то есть схемы нумерации БЫВАЮТ и ОТКРЫТЫМИ.";;;;"920415311156908032";https://twitter.com/vnalkv/status/920415311156908032;Novopasssitt,LyapunovS
vnalkv;2017-10-17 21:33;0;0;"Вспомните «Иронию судьбы»: МАРШРУТ к дому зависит от точки СТАРТА, а сам АДРЕС (указанный в паспорте) – НЕ зависит. То же и в телефонии.";;;;"920402511630086145";https://twitter.com/vnalkv/status/920402511630086145;Novopasssitt,LyapunovS
vnalkv;2017-10-17 21:20;0;0;"На сайте рашкинского Минсвязи эта информация на русском, а исходные тексты составлены Межд. инст. электросвязи. Они тоже дураки, видимо.";;;;"920399060925894656";https://twitter.com/vnalkv/status/920399060925894656;wondereriam,LyapunovS
vnalkv;2017-10-17 21:16;0;0;"Некоторые даже бананы и картофель жрут с кожурой, а кое-кто не способен увидеть ГРАНИЦЫ номера. Ты из Нижнего Тагила, путешественничек?";;;;"920398210878844929";https://twitter.com/vnalkv/status/920398210878844929;wondereriam,LyapunovS
vnalkv;2017-10-17 21:14;0;0;"Быдло в нерезиновой ещё совсем недавно не указывало ни регион (7), ни зону (095), полагая, что ДРУГИХ городов/стран не существует.";;;;"920397657075585024";https://twitter.com/vnalkv/status/920397657075585024;wondereriam,LyapunovS
vnalkv;2017-10-17 21:11;0;0;"Префикс выхода на междуНАРОДный коммутатор частью номера НЕ является и в разных сетях выглядит НЕодинаково.";;;;"920396939396636672";https://twitter.com/vnalkv/status/920396939396636672;Novopasssitt,LyapunovS
wondereriam;2017-10-17 21:10;0;0;"человеку не обязательно читать херню от минсвязи. человек в европе звонки делал. рашкономера начинаются с 00 или долгого нажатия на +.";;;;"920396539570171904";https://twitter.com/wondereriam/status/920396539570171904;vnalkv,LyapunovS
vnalkv;2017-10-17 21:08;0;0;"Разница между НОМЕРОМ и ПЛАНОМ НАБОРА этого номера примерно такая же, как между почтовым АДРЕСОМ и МАРШРУТОМ к этому адресу. Примерно так.";;;;"920396181196496898";https://twitter.com/vnalkv/status/920396181196496898;Novopasssitt,LyapunovS
vnalkv;2017-10-17 21:06;0;0;"Человечество давно придумало письменность и интернет, но чукча зайти на сайт МинСвязи и ПРОЧИТАТЬ правила построения номеров не способен.";;;;"920395520027365377";https://twitter.com/vnalkv/status/920395520027365377;wondereriam,LyapunovS
wondereriam;2017-10-17 13:27;0;0;"Если б ты хоть раз из своего запиздрищенска вырвался ты бы такой хуйни не нес.";;;;"920280096019066880";https://twitter.com/wondereriam/status/920280096019066880;vnalkv,LyapunovS
vnalkv;2017-10-17 10:15;0;0;"Абонентские номера в ТфОП числами НЕ являются, поэтому не могут быть ни положительными, ни отрицательными. Код рашки не «+ 7», а «7».";;;;"920231737162108928";https://twitter.com/vnalkv/status/920231737162108928;LyapunovS,WorldOfHashtags
sav_maksim;2017-10-17 09:06;0;0;"Вот это дол";;;;"920214408684589056";https://twitter.com/sav_maksim/status/920214408684589056;LyapunovS,WorldOfHashtags
LyapunovS;2017-10-17 09:00;1;3;"Аккаунт @BlackMattersUS в Twitter был зарегистрирован на телефонный номер, начинающийся с +7 - это международный код России";;@BlackMattersUS;;"920212823397097472";https://twitter.com/LyapunovS/status/920212823397097472;
LyapunovS;2017-10-17 08:57;1;2;"Чаще всего «тролли» поднимали конфликты разных национальностей, преимущественно связанные с проблемами чернокожих, и политические.";;;;"920212156343308288";https://twitter.com/LyapunovS/status/920212156343308288;
LyapunovS;2017-10-17 08:56;1;0;"Флешмобы проводились силами нескольких аккаунтов — к примеру, @WorldOfHashtags , @GiselleEvns , @ChrixMorgan , @LoraGreeen и др.";;@WorldOfHashtags @GiselleEvns @ChrixMorgan @LoraGreeen;;"920211890072154112";https://twitter.com/LyapunovS/status/920211890072154112;
